timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 15:54:15.907076,2025-08-07T15:54:15.907076,4715,1,8,0.44,0.03,1.34,-20.95,-13.03,-6.19,17.62,8.93,-1.106115,36.97577,1564.1,12541500,843.89,25.73,20.92,0,0,0,0,-64,20.93,0.57,BEACON,"{""record_number"": 4715, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.44, ""ay"": 0.03, ""az"": 1.34, ""pitch"": -20.95, ""roll"": -13.03}, ""gyro_data"": {""gx"": -6.19, ""gy"": 17.62, ""gz"": 8.93}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1564.1, ""time"": 12541500}, ""alt_data"": {""pressure"": 843.89, ""temperature"": 25.73, ""AGL"": 20.92, ""velocity"": 0, ""kalman_altitude"": 20.93, ""kalman_vertical_velocity"": 0.57}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 651377, ""packets_received"": 3761, ""kalman_data"": {""altitude"": 20.93, ""vertical_velocity"": 0.57}, ""kalman_altitude"": 20.93, ""kalman_vertical_velocity"": 0.57}",546.313629
2025-08-07 15:54:16.053629,2025-08-07T15:54:16.053629,4719,1,8,-0.56,-0.27,0.65,-22.61,7.91,-28.78,129.85,25.21,-1.106115,36.97577,1564.1,12541500,843.87,25.72,21.11,0,0,0,0,-65,21.11,0.58,BEACON,"{""record_number"": 4719, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": -0.56, ""ay"": -0.27, ""az"": 0.65, ""pitch"": -22.61, ""roll"": 7.91}, ""gyro_data"": {""gx"": -28.78, ""gy"": 129.85, ""gz"": 25.21}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1564.1, ""time"": 12541500}, ""alt_data"": {""pressure"": 843.87, ""temperature"": 25.72, ""AGL"": 21.11, ""velocity"": 0, ""kalman_altitude"": 21.11, ""kalman_vertical_velocity"": 0.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 651493, ""packets_received"": 3762, ""kalman_data"": {""altitude"": 21.11, ""vertical_velocity"": 0.58}, ""kalman_altitude"": 21.11, ""kalman_vertical_velocity"": 0.58}",546.460182
2025-08-07 15:54:16.254480,2025-08-07T15:54:16.254480,4728,1,8,1.68,-0.24,1.6,-18.51,41.09,-9.36,149.09,-16.1,-1.106115,36.97577,1562.4,12541600,843.9,25.72,20.77,0,0,0,0,-67,20.78,0.54,BEACON,"{""record_number"": 4728, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 1.68, ""ay"": -0.24, ""az"": 1.6, ""pitch"": -18.51, ""roll"": 41.09}, ""gyro_data"": {""gx"": -9.36, ""gy"": 149.09, ""gz"": -16.1}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1562.4, ""time"": 12541600}, ""alt_data"": {""pressure"": 843.9, ""temperature"": 25.72, ""AGL"": 20.77, ""velocity"": 0, ""kalman_altitude"": 20.78, ""kalman_vertical_velocity"": 0.54}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 651758, ""packets_received"": 3763, ""kalman_data"": {""altitude"": 20.78, ""vertical_velocity"": 0.54}, ""kalman_altitude"": 20.78, ""kalman_vertical_velocity"": 0.54}",546.661033
2025-08-07 15:54:16.441465,2025-08-07T15:54:16.441465,4732,1,8,1.23,-0.12,1.04,-35.51,24.7,-20.06,-36.16,5.12,-1.106115,36.97577,1562.4,12541600,843.93,25.72,20.51,0,0,0,0,-66,20.51,0.49,BEACON,"{""record_number"": 4732, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 1.23, ""ay"": -0.12, ""az"": 1.04, ""pitch"": -35.51, ""roll"": 24.7}, ""gyro_data"": {""gx"": -20.06, ""gy"": -36.16, ""gz"": 5.12}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1562.4, ""time"": 12541600}, ""alt_data"": {""pressure"": 843.93, ""temperature"": 25.72, ""AGL"": 20.51, ""velocity"": 0, ""kalman_altitude"": 20.51, ""kalman_vertical_velocity"": 0.49}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 651882, ""packets_received"": 3764, ""kalman_data"": {""altitude"": 20.51, ""vertical_velocity"": 0.49}, ""kalman_altitude"": 20.51, ""kalman_vertical_velocity"": 0.49}",546.848018
2025-08-07 15:54:16.505406,2025-08-07T15:54:16.505406,4737,1,8,-0.53,0.44,0.77,-4.34,0.11,-16.55,20.0,-63.32,-1.106115,36.97577,1562.4,12541600,843.94,25.72,20.4,0,0,0,0,-67,20.4,0.46,BEACON,"{""record_number"": 4737, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": -0.53, ""ay"": 0.44, ""az"": 0.77, ""pitch"": -4.34, ""roll"": 0.11}, ""gyro_data"": {""gx"": -16.55, ""gy"": 20, ""gz"": -63.32}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1562.4, ""time"": 12541600}, ""alt_data"": {""pressure"": 843.94, ""temperature"": 25.72, ""AGL"": 20.4, ""velocity"": 0, ""kalman_altitude"": 20.4, ""kalman_vertical_velocity"": 0.46}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 652001, ""packets_received"": 3765, ""kalman_data"": {""altitude"": 20.4, ""vertical_velocity"": 0.46}, ""kalman_altitude"": 20.4, ""kalman_vertical_velocity"": 0.46}",546.911959
2025-08-07 15:54:16.638779,2025-08-07T15:54:16.638779,4742,1,8,0.94,-0.24,1.45,-71.78,-3.4,-7.16,42.62,-27.1,-1.106115,36.97577,1562.4,12541600,843.98,25.72,19.98,0,0,0,0,-70,19.98,0.42,BEACON,"{""record_number"": 4742, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.94, ""ay"": -0.24, ""az"": 1.45, ""pitch"": -71.78, ""roll"": -3.4}, ""gyro_data"": {""gx"": -7.16, ""gy"": 42.62, ""gz"": -27.1}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1562.4, ""time"": 12541600}, ""alt_data"": {""pressure"": 843.98, ""temperature"": 25.72, ""AGL"": 19.98, ""velocity"": 0, ""kalman_altitude"": 19.98, ""kalman_vertical_velocity"": 0.42}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 652124, ""packets_received"": 3766, ""kalman_data"": {""altitude"": 19.98, ""vertical_velocity"": 0.42}, ""kalman_altitude"": 19.98, ""kalman_vertical_velocity"": 0.42}",547.045332
2025-08-07 15:54:16.739384,2025-08-07T15:54:16.739384,4746,1,8,1.21,-0.45,1.28,-28.47,-1.99,10.55,125.58,-40.88,-1.106115,36.97577,1562.4,12541600,843.97,25.71,20.1,0,0,0,0,-69,20.1,0.45,BEACON,"{""record_number"": 4746, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 1.21, ""ay"": -0.45, ""az"": 1.28, ""pitch"": -28.47, ""roll"": -1.99}, ""gyro_data"": {""gx"": 10.55, ""gy"": 125.58, ""gz"": -40.88}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1562.4, ""time"": 12541600}, ""alt_data"": {""pressure"": 843.97, ""temperature"": 25.71, ""AGL"": 20.1, ""velocity"": 0, ""kalman_altitude"": 20.1, ""kalman_vertical_velocity"": 0.45}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 652240, ""packets_received"": 3767, ""kalman_data"": {""altitude"": 20.1, ""vertical_velocity"": 0.45}, ""kalman_altitude"": 20.1, ""kalman_vertical_velocity"": 0.45}",547.145937
2025-08-07 15:54:16.870953,2025-08-07T15:54:16.870953,4751,1,8,-0.59,0.29,0.62,7.86,-2.43,-34.27,78.41,61.19,-1.106115,36.97577,1562.4,12541600,844.01,25.71,19.72,0,0,0,0,-68,19.72,0.35,BEACON,"{""record_number"": 4751, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": -0.59, ""ay"": 0.29, ""az"": 0.62, ""pitch"": 7.86, ""roll"": -2.43}, ""gyro_data"": {""gx"": -34.27, ""gy"": 78.41, ""gz"": 61.19}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1562.4, ""time"": 12541600}, ""alt_data"": {""pressure"": 844.01, ""temperature"": 25.71, ""AGL"": 19.72, ""velocity"": 0, ""kalman_altitude"": 19.72, ""kalman_vertical_velocity"": 0.35}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 652363, ""packets_received"": 3768, ""kalman_data"": {""altitude"": 19.72, ""vertical_velocity"": 0.35}, ""kalman_altitude"": 19.72, ""kalman_vertical_velocity"": 0.35}",547.277506
2025-08-07 15:54:16.978978,2025-08-07T15:54:16.978978,4755,1,8,1.53,-0.3,1.35,-45.73,-10.1,-18.23,88.23,-46.98,-1.106115,36.97577,1562.4,12541600,844.04,25.72,19.38,0,0,0,0,-70,19.38,0.31,BEACON,"{""record_number"": 4755, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 1.53, ""ay"": -0.3, ""az"": 1.35, ""pitch"": -45.73, ""roll"": -10.1}, ""gyro_data"": {""gx"": -18.23, ""gy"": 88.23, ""gz"": -46.98}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1562.4, ""time"": 12541600}, ""alt_data"": {""pressure"": 844.04, ""temperature"": 25.72, ""AGL"": 19.38, ""velocity"": 0, ""kalman_altitude"": 19.38, ""kalman_vertical_velocity"": 0.31}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 652481, ""packets_received"": 3769, ""kalman_data"": {""altitude"": 19.38, ""vertical_velocity"": 0.31}, ""kalman_altitude"": 19.38, ""kalman_vertical_velocity"": 0.31}",547.385531
2025-08-07 15:54:17.114343,2025-08-07T15:54:17.114343,4760,1,8,0.3,-0.06,0.57,-17.51,22.61,-22.77,98.2,54.85,-1.106116,36.97577,1562.4,12541700,844.12,25.72,18.63,0,0,0,0,-68,18.63,0.14,BEACON,"{""record_number"": 4760, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.3, ""ay"": -0.06, ""az"": 0.57, ""pitch"": -17.51, ""roll"": 22.61}, ""gyro_data"": {""gx"": -22.77, ""gy"": 98.2, ""gz"": 54.85}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1562.4, ""time"": 12541700}, ""alt_data"": {""pressure"": 844.12, ""temperature"": 25.72, ""AGL"": 18.63, ""velocity"": 0, ""kalman_altitude"": 18.63, ""kalman_vertical_velocity"": 0.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 652608, ""packets_received"": 3770, ""kalman_data"": {""altitude"": 18.63, ""vertical_velocity"": 0.14}, ""kalman_altitude"": 18.63, ""kalman_vertical_velocity"": 0.14}",547.520896
2025-08-07 15:54:17.252735,2025-08-07T15:54:17.252735,4764,1,8,0.48,-0.74,1.07,6.45,-18.79,-28.35,88.57,51.92,-1.106116,36.97577,1560.6,12541700,844.09,25.71,18.93,0,0,0,0,-68,18.94,0.2,BEACON,"{""record_number"": 4764, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.48, ""ay"": -0.74, ""az"": 1.07, ""pitch"": 6.45, ""roll"": -18.79}, ""gyro_data"": {""gx"": -28.35, ""gy"": 88.57, ""gz"": 51.92}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1560.6, ""time"": 12541700}, ""alt_data"": {""pressure"": 844.09, ""temperature"": 25.71, ""AGL"": 18.93, ""velocity"": 0, ""kalman_altitude"": 18.94, ""kalman_vertical_velocity"": 0.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 652746, ""packets_received"": 3771, ""kalman_data"": {""altitude"": 18.94, ""vertical_velocity"": 0.2}, ""kalman_altitude"": 18.94, ""kalman_vertical_velocity"": 0.2}",547.659288
2025-08-07 15:54:17.388123,2025-08-07T15:54:17.388123,4769,1,8,0.92,-0.24,1.03,-10.13,29.7,21.68,55.0,2.84,-1.106116,36.97577,1560.6,12541700,844.08,25.7,18.97,0,0,0,0,-67,18.97,0.22,BEACON,"{""record_number"": 4769, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.92, ""ay"": -0.24, ""az"": 1.03, ""pitch"": -10.13, ""roll"": 29.7}, ""gyro_data"": {""gx"": 21.68, ""gy"": 55, ""gz"": 2.84}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1560.6, ""time"": 12541700}, ""alt_data"": {""pressure"": 844.08, ""temperature"": 25.7, ""AGL"": 18.97, ""velocity"": 0, ""kalman_altitude"": 18.97, ""kalman_vertical_velocity"": 0.22}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 652874, ""packets_received"": 3772, ""kalman_data"": {""altitude"": 18.97, ""vertical_velocity"": 0.22}, ""kalman_altitude"": 18.97, ""kalman_vertical_velocity"": 0.22}",547.794676
2025-08-07 15:54:17.524347,2025-08-07T15:54:17.524347,4774,1,8,-0.04,0.53,0.65,-12.78,-10.33,10.4,58.35,-14.42,-1.106116,36.97577,1560.6,12541700,844.07,25.7,19.09,0,0,0,0,-68,19.08,0.22,BEACON,"{""record_number"": 4774, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": -0.04, ""ay"": 0.53, ""az"": 0.65, ""pitch"": -12.78, ""roll"": -10.33}, ""gyro_data"": {""gx"": 10.4, ""gy"": 58.35, ""gz"": -14.42}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1560.6, ""time"": 12541700}, ""alt_data"": {""pressure"": 844.07, ""temperature"": 25.7, ""AGL"": 19.09, ""velocity"": 0, ""kalman_altitude"": 19.08, ""kalman_vertical_velocity"": 0.22}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 653012, ""packets_received"": 3773, ""kalman_data"": {""altitude"": 19.08, ""vertical_velocity"": 0.22}, ""kalman_altitude"": 19.08, ""kalman_vertical_velocity"": 0.22}",547.9309
2025-08-07 15:54:17.632721,2025-08-07T15:54:17.632721,4779,1,8,0.5,-0.96,1.08,-34.14,25.43,-33.66,-1.55,-31.92,-1.106116,36.97577,1560.6,12541700,844.15,25.7,18.3,0,0,0,0,-68,18.3,0.08,BEACON,"{""record_number"": 4779, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.5, ""ay"": -0.96, ""az"": 1.08, ""pitch"": -34.14, ""roll"": 25.43}, ""gyro_data"": {""gx"": -33.66, ""gy"": -1.55, ""gz"": -31.92}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1560.6, ""time"": 12541700}, ""alt_data"": {""pressure"": 844.15, ""temperature"": 25.7, ""AGL"": 18.3, ""velocity"": 0, ""kalman_altitude"": 18.3, ""kalman_vertical_velocity"": 0.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 653135, ""packets_received"": 3774, ""kalman_data"": {""altitude"": 18.3, ""vertical_velocity"": 0.08}, ""kalman_altitude"": 18.3, ""kalman_vertical_velocity"": 0.08}",548.039274
2025-08-07 15:54:17.771915,2025-08-07T15:54:17.771915,4783,1,8,0.2,0.34,0.54,54.65,-14.01,-27.84,29.73,-74.18,-1.106116,36.97577,1560.6,12541700,844.22,25.7,17.58,0,0,0,0,-70,17.58,-0.08,BEACON,"{""record_number"": 4783, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.2, ""ay"": 0.34, ""az"": 0.54, ""pitch"": 54.65, ""roll"": -14.01}, ""gyro_data"": {""gx"": -27.84, ""gy"": 29.73, ""gz"": -74.18}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1560.6, ""time"": 12541700}, ""alt_data"": {""pressure"": 844.22, ""temperature"": 25.7, ""AGL"": 17.58, ""velocity"": 0, ""kalman_altitude"": 17.58, ""kalman_vertical_velocity"": -0.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 653253, ""packets_received"": 3775, ""kalman_data"": {""altitude"": 17.58, ""vertical_velocity"": -0.08}, ""kalman_altitude"": 17.58, ""kalman_vertical_velocity"": -0.08}",548.178468
2025-08-07 15:54:17.877764,2025-08-07T15:54:17.877764,4788,1,8,0.79,-0.12,1.01,0.14,22.83,1.98,-4.42,-40.82,-1.106116,36.97577,1560.6,12541700,844.26,25.72,17.23,0,0,0,0,-68,17.24,-0.15,BEACON,"{""record_number"": 4788, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.79, ""ay"": -0.12, ""az"": 1.01, ""pitch"": 0.14, ""roll"": 22.83}, ""gyro_data"": {""gx"": 1.98, ""gy"": -4.42, ""gz"": -40.82}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1560.6, ""time"": 12541700}, ""alt_data"": {""pressure"": 844.26, ""temperature"": 25.72, ""AGL"": 17.23, ""velocity"": 0, ""kalman_altitude"": 17.24, ""kalman_vertical_velocity"": -0.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 653380, ""packets_received"": 3776, ""kalman_data"": {""altitude"": 17.24, ""vertical_velocity"": -0.15}, ""kalman_altitude"": 17.24, ""kalman_vertical_velocity"": -0.15}",548.284317
2025-08-07 15:54:18.008749,2025-08-07T15:54:18.008749,4792,1,8,-1.06,0.81,0.56,4.82,18.18,4.15,-77.47,2.1,-1.106116,36.97577,1560.6,12541700,844.21,25.7,17.69,0,0,0,0,-64,17.7,-0.08,BEACON,"{""record_number"": 4792, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": -1.06, ""ay"": 0.81, ""az"": 0.56, ""pitch"": 4.82, ""roll"": 18.18}, ""gyro_data"": {""gx"": 4.15, ""gy"": -77.47, ""gz"": 2.1}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1560.6, ""time"": 12541700}, ""alt_data"": {""pressure"": 844.21, ""temperature"": 25.7, ""AGL"": 17.69, ""velocity"": 0, ""kalman_altitude"": 17.7, ""kalman_vertical_velocity"": -0.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 653503, ""packets_received"": 3777, ""kalman_data"": {""altitude"": 17.7, ""vertical_velocity"": -0.08}, ""kalman_altitude"": 17.7, ""kalman_vertical_velocity"": -0.08}",548.415302
2025-08-07 15:54:18.115979,2025-08-07T15:54:18.115979,4797,1,8,1.31,0.19,1.2,5.61,10.36,0.24,31.92,-100.27,-1.106117,36.97577,1560.6,12541800,844.2,25.7,17.77,0,0,0,0,-67,17.76,-0.06,BEACON,"{""record_number"": 4797, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 1.31, ""ay"": 0.19, ""az"": 1.2, ""pitch"": 5.61, ""roll"": 10.36}, ""gyro_data"": {""gx"": 0.24, ""gy"": 31.92, ""gz"": -100.27}, ""gps_data"": {""latitude"": -1.106117, ""longitude"": 36.97577, ""gps_altitude"": 1560.6, ""time"": 12541800}, ""alt_data"": {""pressure"": 844.2, ""temperature"": 25.7, ""AGL"": 17.77, ""velocity"": 0, ""kalman_altitude"": 17.76, ""kalman_vertical_velocity"": -0.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 653620, ""packets_received"": 3778, ""kalman_data"": {""altitude"": 17.76, ""vertical_velocity"": -0.06}, ""kalman_altitude"": 17.76, ""kalman_vertical_velocity"": -0.06}",548.522532
2025-08-07 15:54:18.271738,2025-08-07T15:54:18.271738,4801,1,8,0.97,0.07,0.89,4.12,-2.27,-31.68,58.9,-80.67,-1.106117,36.97577,1558.7,12541800,844.29,25.7,16.86,0,0,0,0,-66,16.86,-0.23,BEACON,"{""record_number"": 4801, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.97, ""ay"": 0.07, ""az"": 0.89, ""pitch"": 4.12, ""roll"": -2.27}, ""gyro_data"": {""gx"": -31.68, ""gy"": 58.9, ""gz"": -80.67}, ""gps_data"": {""latitude"": -1.106117, ""longitude"": 36.97577, ""gps_altitude"": 1558.7, ""time"": 12541800}, ""alt_data"": {""pressure"": 844.29, ""temperature"": 25.7, ""AGL"": 16.86, ""velocity"": 0, ""kalman_altitude"": 16.86, ""kalman_vertical_velocity"": -0.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 653740, ""packets_received"": 3779, ""kalman_data"": {""altitude"": 16.86, ""vertical_velocity"": -0.23}, ""kalman_altitude"": 16.86, ""kalman_vertical_velocity"": -0.23}",548.678291
