timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 15:50:11.777946,2025-08-07T15:50:11.777946,4843,0,4,0.09,0.09,0.87,10.81,3.91,31.92,43.2,9.12,-1.106111,36.97578,1601.0,12500100,840.89,26.88,47.15,0,0,0,0,-78,47.14,4.83,BEACON,"{""record_number"": 4843, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.09, ""ay"": 0.09, ""az"": 0.87, ""pitch"": 10.81, ""roll"": 3.91}, ""gyro_data"": {""gx"": 31.92, ""gy"": 43.2, ""gz"": 9.12}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1601, ""time"": 12500100}, ""alt_data"": {""pressure"": 840.89, ""temperature"": 26.88, ""AGL"": 47.15, ""velocity"": 0, ""kalman_altitude"": 47.14, ""kalman_vertical_velocity"": 4.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 397329, ""packets_received"": 2276, ""kalman_data"": {""altitude"": 47.14, ""vertical_velocity"": 4.83}, ""kalman_altitude"": 47.14, ""kalman_vertical_velocity"": 4.83}",302.184499
2025-08-07 15:50:11.853645,2025-08-07T15:50:11.853645,4847,0,4,0.36,-0.1,1.06,-78.55,-33.06,-106.83,77.44,-9.63,-1.106111,36.97578,1601.0,12500100,840.8,26.87,48.06,0,0,0,0,-79,48.06,5.0,BEACON,"{""record_number"": 4847, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.36, ""ay"": -0.1, ""az"": 1.06, ""pitch"": -78.55, ""roll"": -33.06}, ""gyro_data"": {""gx"": -106.83, ""gy"": 77.44, ""gz"": -9.63}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1601, ""time"": 12500100}, ""alt_data"": {""pressure"": 840.8, ""temperature"": 26.87, ""AGL"": 48.06, ""velocity"": 0, ""kalman_altitude"": 48.06, ""kalman_vertical_velocity"": 5}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 397449, ""packets_received"": 2277, ""kalman_data"": {""altitude"": 48.06, ""vertical_velocity"": 5}, ""kalman_altitude"": 48.06, ""kalman_vertical_velocity"": 5}",302.260198
2025-08-07 15:50:11.901237,2025-08-07T15:50:11.901237,4852,0,4,-0.26,-0.49,1.17,49.34,-13.72,-56.74,-112.96,26.65,-1.106109,36.97578,1601.0,12500200,840.8,26.87,48.06,0,0,0,0,-81,48.06,5.01,BEACON,"{""record_number"": 4852, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.26, ""ay"": -0.49, ""az"": 1.17, ""pitch"": 49.34, ""roll"": -13.72}, ""gyro_data"": {""gx"": -56.74, ""gy"": -112.96, ""gz"": 26.65}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97578, ""gps_altitude"": 1601, ""time"": 12500200}, ""alt_data"": {""pressure"": 840.8, ""temperature"": 26.87, ""AGL"": 48.06, ""velocity"": 0, ""kalman_altitude"": 48.06, ""kalman_vertical_velocity"": 5.01}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 397580, ""packets_received"": 2278, ""kalman_data"": {""altitude"": 48.06, ""vertical_velocity"": 5.01}, ""kalman_altitude"": 48.06, ""kalman_vertical_velocity"": 5.01}",302.30779
2025-08-07 15:50:11.963651,2025-08-07T15:50:11.963651,4857,0,4,-0.05,0.06,0.96,-13.56,-12.05,20.0,-156.43,-31.16,-1.106109,36.97578,1598.9,12500200,840.76,26.87,48.36,0,0,0,0,-79,48.37,5.05,BEACON,"{""record_number"": 4857, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.05, ""ay"": 0.06, ""az"": 0.96, ""pitch"": -13.56, ""roll"": -12.05}, ""gyro_data"": {""gx"": 20, ""gy"": -156.43, ""gz"": -31.16}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97578, ""gps_altitude"": 1598.9, ""time"": 12500200}, ""alt_data"": {""pressure"": 840.76, ""temperature"": 26.87, ""AGL"": 48.36, ""velocity"": 0, ""kalman_altitude"": 48.37, ""kalman_vertical_velocity"": 5.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 397714, ""packets_received"": 2279, ""kalman_data"": {""altitude"": 48.37, ""vertical_velocity"": 5.05}, ""kalman_altitude"": 48.37, ""kalman_vertical_velocity"": 5.05}",302.370204
2025-08-07 15:50:12.043398,2025-08-07T15:50:12.043398,4861,0,4,1.13,0.21,0.62,-10.24,9.49,4.48,112.44,-20.18,-1.106109,36.97578,1598.9,12500200,840.94,26.85,46.62,0,0,0,0,-74,46.62,4.7,BEACON,"{""record_number"": 4861, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -74, ""acc_data"": {""ax"": 1.13, ""ay"": 0.21, ""az"": 0.62, ""pitch"": -10.24, ""roll"": 9.49}, ""gyro_data"": {""gx"": 4.48, ""gy"": 112.44, ""gz"": -20.18}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97578, ""gps_altitude"": 1598.9, ""time"": 12500200}, ""alt_data"": {""pressure"": 840.94, ""temperature"": 26.85, ""AGL"": 46.62, ""velocity"": 0, ""kalman_altitude"": 46.62, ""kalman_vertical_velocity"": 4.7}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -74}, ""communication_mode"": ""BEACON"", ""timestamp"": 397834, ""packets_received"": 2280, ""kalman_data"": {""altitude"": 46.62, ""vertical_velocity"": 4.7}, ""kalman_altitude"": 46.62, ""kalman_vertical_velocity"": 4.7}",302.449951
2025-08-07 15:50:12.108172,2025-08-07T15:50:12.108172,4866,0,4,0.32,0.25,1.01,-19.02,1.37,79.6,156.04,12.5,-1.106109,36.97578,1598.9,12500200,840.97,26.86,46.28,0,0,0,0,-76,46.27,4.63,BEACON,"{""record_number"": 4866, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.32, ""ay"": 0.25, ""az"": 1.01, ""pitch"": -19.02, ""roll"": 1.37}, ""gyro_data"": {""gx"": 79.6, ""gy"": 156.04, ""gz"": 12.5}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97578, ""gps_altitude"": 1598.9, ""time"": 12500200}, ""alt_data"": {""pressure"": 840.97, ""temperature"": 26.86, ""AGL"": 46.28, ""velocity"": 0, ""kalman_altitude"": 46.27, ""kalman_vertical_velocity"": 4.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 397953, ""packets_received"": 2281, ""kalman_data"": {""altitude"": 46.27, ""vertical_velocity"": 4.63}, ""kalman_altitude"": 46.27, ""kalman_vertical_velocity"": 4.63}",302.514725
2025-08-07 15:50:12.170296,2025-08-07T15:50:12.170296,4874,0,4,0.17,-0.12,0.8,19.82,-1.62,-76.49,-64.63,-11.55,-1.106109,36.97578,1598.9,12500200,840.94,26.85,46.58,0,0,0,0,-79,46.58,4.69,BEACON,"{""record_number"": 4874, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.17, ""ay"": -0.12, ""az"": 0.8, ""pitch"": 19.82, ""roll"": -1.62}, ""gyro_data"": {""gx"": -76.49, ""gy"": -64.63, ""gz"": -11.55}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97578, ""gps_altitude"": 1598.9, ""time"": 12500200}, ""alt_data"": {""pressure"": 840.94, ""temperature"": 26.85, ""AGL"": 46.58, ""velocity"": 0, ""kalman_altitude"": 46.58, ""kalman_vertical_velocity"": 4.69}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 398194, ""packets_received"": 2282, ""kalman_data"": {""altitude"": 46.58, ""vertical_velocity"": 4.69}, ""kalman_altitude"": 46.58, ""kalman_vertical_velocity"": 4.69}",302.576849
2025-08-07 15:50:12.308187,2025-08-07T15:50:12.308187,4879,0,4,-0.32,0.22,1.0,-10.67,-16.67,34.94,-53.02,39.3,-1.106109,36.97578,1598.9,12500200,840.99,26.84,46.13,0,0,0,0,-77,46.14,4.61,BEACON,"{""record_number"": 4879, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.32, ""ay"": 0.22, ""az"": 1, ""pitch"": -10.67, ""roll"": -16.67}, ""gyro_data"": {""gx"": 34.94, ""gy"": -53.02, ""gz"": 39.3}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97578, ""gps_altitude"": 1598.9, ""time"": 12500200}, ""alt_data"": {""pressure"": 840.99, ""temperature"": 26.84, ""AGL"": 46.13, ""velocity"": 0, ""kalman_altitude"": 46.14, ""kalman_vertical_velocity"": 4.61}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 398320, ""packets_received"": 2283, ""kalman_data"": {""altitude"": 46.14, ""vertical_velocity"": 4.61}, ""kalman_altitude"": 46.14, ""kalman_vertical_velocity"": 4.61}",302.71474
2025-08-07 15:50:12.369721,2025-08-07T15:50:12.369721,4884,0,4,-0.04,0.04,0.79,36.02,-17.77,-44.51,-47.93,12.01,-1.106109,36.97578,1598.9,12500200,840.97,26.84,46.32,0,0,0,0,-76,46.32,4.62,BEACON,"{""record_number"": 4884, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.04, ""ay"": 0.04, ""az"": 0.79, ""pitch"": 36.02, ""roll"": -17.77}, ""gyro_data"": {""gx"": -44.51, ""gy"": -47.93, ""gz"": 12.01}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97578, ""gps_altitude"": 1598.9, ""time"": 12500200}, ""alt_data"": {""pressure"": 840.97, ""temperature"": 26.84, ""AGL"": 46.32, ""velocity"": 0, ""kalman_altitude"": 46.32, ""kalman_vertical_velocity"": 4.62}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 398450, ""packets_received"": 2284, ""kalman_data"": {""altitude"": 46.32, ""vertical_velocity"": 4.62}, ""kalman_altitude"": 46.32, ""kalman_vertical_velocity"": 4.62}",302.776274
2025-08-07 15:50:12.445725,2025-08-07T15:50:12.445725,4888,0,4,-0.09,0.13,0.84,-24.32,3.88,-69.21,3.69,-16.83,-1.106109,36.97579,1598.9,12500300,841.07,26.84,45.26,0,0,0,0,-79,45.27,4.42,BEACON,"{""record_number"": 4888, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.09, ""ay"": 0.13, ""az"": 0.84, ""pitch"": -24.32, ""roll"": 3.88}, ""gyro_data"": {""gx"": -69.21, ""gy"": 3.69, ""gz"": -16.83}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97579, ""gps_altitude"": 1598.9, ""time"": 12500300}, ""alt_data"": {""pressure"": 841.07, ""temperature"": 26.84, ""AGL"": 45.26, ""velocity"": 0, ""kalman_altitude"": 45.27, ""kalman_vertical_velocity"": 4.42}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 398574, ""packets_received"": 2285, ""kalman_data"": {""altitude"": 45.27, ""vertical_velocity"": 4.42}, ""kalman_altitude"": 45.27, ""kalman_vertical_velocity"": 4.42}",302.852278
2025-08-07 15:50:12.536339,2025-08-07T15:50:12.536339,4892,0,4,-0.66,0.49,0.82,-18.78,-4.85,-47.62,31.31,15.37,-1.106109,36.97579,1596.6,12500300,841.04,26.84,45.64,0,0,0,0,-76,45.64,4.47,BEACON,"{""record_number"": 4892, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.66, ""ay"": 0.49, ""az"": 0.82, ""pitch"": -18.78, ""roll"": -4.85}, ""gyro_data"": {""gx"": -47.62, ""gy"": 31.31, ""gz"": 15.37}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97579, ""gps_altitude"": 1596.6, ""time"": 12500300}, ""alt_data"": {""pressure"": 841.04, ""temperature"": 26.84, ""AGL"": 45.64, ""velocity"": 0, ""kalman_altitude"": 45.64, ""kalman_vertical_velocity"": 4.47}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 398691, ""packets_received"": 2286, ""kalman_data"": {""altitude"": 45.64, ""vertical_velocity"": 4.47}, ""kalman_altitude"": 45.64, ""kalman_vertical_velocity"": 4.47}",302.942892
2025-08-07 15:50:12.604607,2025-08-07T15:50:12.604607,4897,0,4,0.36,-0.05,1.25,-31.84,-17.11,-18.9,-39.15,4.12,-1.106109,36.97579,1596.6,12500300,841.11,26.83,44.88,0,0,0,0,-79,44.9,4.35,BEACON,"{""record_number"": 4897, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.36, ""ay"": -0.05, ""az"": 1.25, ""pitch"": -31.84, ""roll"": -17.11}, ""gyro_data"": {""gx"": -18.9, ""gy"": -39.15, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97579, ""gps_altitude"": 1596.6, ""time"": 12500300}, ""alt_data"": {""pressure"": 841.11, ""temperature"": 26.83, ""AGL"": 44.88, ""velocity"": 0, ""kalman_altitude"": 44.9, ""kalman_vertical_velocity"": 4.35}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 398809, ""packets_received"": 2287, ""kalman_data"": {""altitude"": 44.9, ""vertical_velocity"": 4.35}, ""kalman_altitude"": 44.9, ""kalman_vertical_velocity"": 4.35}",303.01116
2025-08-07 15:50:12.688050,2025-08-07T15:50:12.688050,4902,0,4,-0.9,-0.62,0.93,18.22,0.41,93.84,99.39,3.54,-1.106109,36.97579,1596.6,12500300,841.21,26.84,43.89,0,0,0,0,-79,43.9,4.16,BEACON,"{""record_number"": 4902, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.9, ""ay"": -0.62, ""az"": 0.93, ""pitch"": 18.22, ""roll"": 0.41}, ""gyro_data"": {""gx"": 93.84, ""gy"": 99.39, ""gz"": 3.54}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97579, ""gps_altitude"": 1596.6, ""time"": 12500300}, ""alt_data"": {""pressure"": 841.21, ""temperature"": 26.84, ""AGL"": 43.89, ""velocity"": 0, ""kalman_altitude"": 43.9, ""kalman_vertical_velocity"": 4.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 398943, ""packets_received"": 2288, ""kalman_data"": {""altitude"": 43.9, ""vertical_velocity"": 4.16}, ""kalman_altitude"": 43.9, ""kalman_vertical_velocity"": 4.16}",303.094603
2025-08-07 15:50:12.735067,2025-08-07T15:50:12.735067,4907,0,4,0.85,-0.78,1.29,-52.86,-13.04,22.68,75.43,0.82,-1.106109,36.97579,1596.6,12500300,841.14,26.84,44.61,0,0,0,0,-78,44.61,4.3,BEACON,"{""record_number"": 4907, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.85, ""ay"": -0.78, ""az"": 1.29, ""pitch"": -52.86, ""roll"": -13.04}, ""gyro_data"": {""gx"": 22.68, ""gy"": 75.43, ""gz"": 0.82}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97579, ""gps_altitude"": 1596.6, ""time"": 12500300}, ""alt_data"": {""pressure"": 841.14, ""temperature"": 26.84, ""AGL"": 44.61, ""velocity"": 0, ""kalman_altitude"": 44.61, ""kalman_vertical_velocity"": 4.3}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 399033, ""packets_received"": 2289, ""kalman_data"": {""altitude"": 44.61, ""vertical_velocity"": 4.3}, ""kalman_altitude"": 44.61, ""kalman_vertical_velocity"": 4.3}",303.14162
2025-08-07 15:50:12.794806,2025-08-07T15:50:12.794806,4911,0,4,0.51,-0.26,0.93,4.12,5.73,-71.46,-11.04,-24.21,-1.106109,36.97579,1596.6,12500300,841.18,26.83,44.24,0,0,0,0,-79,44.23,4.23,BEACON,"{""record_number"": 4911, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.51, ""ay"": -0.26, ""az"": 0.93, ""pitch"": 4.12, ""roll"": 5.73}, ""gyro_data"": {""gx"": -71.46, ""gy"": -11.04, ""gz"": -24.21}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97579, ""gps_altitude"": 1596.6, ""time"": 12500300}, ""alt_data"": {""pressure"": 841.18, ""temperature"": 26.83, ""AGL"": 44.24, ""velocity"": 0, ""kalman_altitude"": 44.23, ""kalman_vertical_velocity"": 4.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 399154, ""packets_received"": 2290, ""kalman_data"": {""altitude"": 44.23, ""vertical_velocity"": 4.23}, ""kalman_altitude"": 44.23, ""kalman_vertical_velocity"": 4.23}",303.201359
2025-08-07 15:50:12.857694,2025-08-07T15:50:12.857694,4916,0,4,-0.46,-0.38,0.94,44.74,-30.05,-65.67,-11.92,25.76,-1.106109,36.97579,1596.6,12500300,841.2,26.83,44.05,0,0,0,0,-79,44.04,4.18,BEACON,"{""record_number"": 4916, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.46, ""ay"": -0.38, ""az"": 0.94, ""pitch"": 44.74, ""roll"": -30.05}, ""gyro_data"": {""gx"": -65.67, ""gy"": -11.92, ""gz"": 25.76}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97579, ""gps_altitude"": 1596.6, ""time"": 12500300}, ""alt_data"": {""pressure"": 841.2, ""temperature"": 26.83, ""AGL"": 44.05, ""velocity"": 0, ""kalman_altitude"": 44.04, ""kalman_vertical_velocity"": 4.18}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 399270, ""packets_received"": 2291, ""kalman_data"": {""altitude"": 44.04, ""vertical_velocity"": 4.18}, ""kalman_altitude"": 44.04, ""kalman_vertical_velocity"": 4.18}",303.264247
2025-08-07 15:50:12.940697,2025-08-07T15:50:12.940697,4920,0,4,0.39,0.49,1.47,-32.3,-11.65,-14.12,-39.39,13.41,-1.106109,36.97579,1596.6,12500300,841.13,26.83,44.69,0,0,0,0,-78,44.69,4.33,BEACON,"{""record_number"": 4920, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.39, ""ay"": 0.49, ""az"": 1.47, ""pitch"": -32.3, ""roll"": -11.65}, ""gyro_data"": {""gx"": -14.12, ""gy"": -39.39, ""gz"": 13.41}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97579, ""gps_altitude"": 1596.6, ""time"": 12500300}, ""alt_data"": {""pressure"": 841.13, ""temperature"": 26.83, ""AGL"": 44.69, ""velocity"": 0, ""kalman_altitude"": 44.69, ""kalman_vertical_velocity"": 4.33}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 399384, ""packets_received"": 2292, ""kalman_data"": {""altitude"": 44.69, ""vertical_velocity"": 4.33}, ""kalman_altitude"": 44.69, ""kalman_vertical_velocity"": 4.33}",303.34725
2025-08-07 15:50:13.130322,2025-08-07T15:50:13.130322,4925,0,4,0.33,-0.09,0.9,-6.82,12.86,30.3,66.92,16.22,-1.106109,36.97579,1596.6,12500300,841.21,26.84,43.93,0,0,0,0,-80,43.93,4.18,BEACON,"{""record_number"": 4925, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.33, ""ay"": -0.09, ""az"": 0.9, ""pitch"": -6.82, ""roll"": 12.86}, ""gyro_data"": {""gx"": 30.3, ""gy"": 66.92, ""gz"": 16.22}, ""gps_data"": {""latitude"": -1.106109, ""longitude"": 36.97579, ""gps_altitude"": 1596.6, ""time"": 12500300}, ""alt_data"": {""pressure"": 841.21, ""temperature"": 26.84, ""AGL"": 43.93, ""velocity"": 0, ""kalman_altitude"": 43.93, ""kalman_vertical_velocity"": 4.18}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 399509, ""packets_received"": 2293, ""kalman_data"": {""altitude"": 43.93, ""vertical_velocity"": 4.18}, ""kalman_altitude"": 43.93, ""kalman_vertical_velocity"": 4.18}",303.536875
2025-08-07 15:50:13.189099,2025-08-07T15:50:13.189099,4930,0,4,-0.02,0.1,0.92,-8.23,31.4,-20.61,15.73,-14.3,-1.106108,36.97578,1596.6,12500400,841.25,26.82,43.48,0,0,0,0,-78,43.48,4.09,BEACON,"{""record_number"": 4930, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.02, ""ay"": 0.1, ""az"": 0.92, ""pitch"": -8.23, ""roll"": 31.4}, ""gyro_data"": {""gx"": -20.61, ""gy"": 15.73, ""gz"": -14.3}, ""gps_data"": {""latitude"": -1.106108, ""longitude"": 36.97578, ""gps_altitude"": 1596.6, ""time"": 12500400}, ""alt_data"": {""pressure"": 841.25, ""temperature"": 26.82, ""AGL"": 43.48, ""velocity"": 0, ""kalman_altitude"": 43.48, ""kalman_vertical_velocity"": 4.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 399629, ""packets_received"": 2294, ""kalman_data"": {""altitude"": 43.48, ""vertical_velocity"": 4.09}, ""kalman_altitude"": 43.48, ""kalman_vertical_velocity"": 4.09}",303.595652
